<Mach-1 File>
<INFO>
Date:	Tue, May 31, 2022
Time:	12:58:55.724
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994795
Load Cell Offset:	-4.881250
Load Cell Calibration Date:	2022-05-31
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.1250
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
22.660000	-1.028600	0.006217
22.670000	-1.028600	0.007461
22.680000	-1.028600	0.006217
22.690000	-1.028600	0.003730
22.700000	-1.028600	0.004974
22.710000	-1.028600	0.006217
22.720000	-1.028600	0.006217
22.730000	-1.028600	0.004974
22.740000	-1.028600	0.006217
22.750000	-1.028600	0.006217
22.760000	-1.028600	0.006217
22.770000	-1.028600	0.006217
22.780000	-1.028600	0.007461
22.790000	-1.028600	0.006217
22.800000	-1.028600	0.004974
22.810000	-1.028600	0.004974
22.820000	-1.028600	0.004974
22.830000	-1.028600	0.006217
22.840000	-1.028600	0.006217
22.850000	-1.028600	0.007461
22.860000	-1.028600	0.006217
22.870000	-1.028600	0.007461
22.880000	-1.028600	0.006217
22.890000	-1.028600	0.006217
22.900000	-1.028600	0.006217
22.910000	-1.028600	0.004974
22.920000	-1.028600	0.006217
22.930000	-1.028600	0.004974
22.940000	-1.028600	0.004974
22.950000	-1.028600	0.004974
22.960000	-1.028600	0.003730
22.970000	-1.028600	0.004974
22.980000	-1.028600	0.006217
22.990000	-1.028600	0.004974
23.000000	-1.028600	0.003730
23.010000	-1.028600	0.006217
23.020000	-1.028600	0.006217
23.030000	-1.028600	0.006217
23.040000	-1.028600	0.006217
23.050000	-1.028600	0.006217
23.060000	-1.028600	0.004974
23.070000	-1.028600	0.004974
23.080000	-1.028600	0.004974
23.090000	-1.028600	0.004974
23.100000	-1.028600	0.006217
23.110000	-1.028600	0.006217
23.120000	-1.028600	0.006217
23.130000	-1.028600	0.004974
23.140000	-1.028600	0.006217
23.150000	-1.028600	0.007461
23.160000	-1.028600	0.006217
23.170000	-1.028600	0.004974
23.180000	-1.028600	0.006217
23.190000	-1.028600	0.004974
23.200000	-1.028600	0.003730
23.210000	-1.028600	0.004974
23.220000	-1.028600	0.006217
23.230000	-1.028600	0.006217
23.240000	-1.028600	0.006217
23.250000	-1.028600	0.004974
23.260000	-1.028600	0.004974
23.270000	-1.028600	0.006217
23.280000	-1.028600	0.006217
23.290000	-1.028600	0.004974
23.300000	-1.028600	0.006217
23.310000	-1.028600	0.006217
23.320000	-1.028600	0.006217
23.330000	-1.028600	0.007461
23.340000	-1.028600	0.006217
23.350000	-1.028600	0.006217
23.360000	-1.028600	0.006217
23.370000	-1.028600	0.006217
23.380000	-1.028600	0.006217
23.390000	-1.028600	0.004974
23.400000	-1.028600	0.004974
23.410000	-1.028600	0.006217
23.420000	-1.028600	0.006217
23.430000	-1.028600	0.004974
23.440000	-1.028600	0.006217
23.450000	-1.028600	0.006217
23.460000	-1.028600	0.006217
23.470000	-1.028600	0.006217
23.480000	-1.028600	0.004974
23.490000	-1.028600	0.004974
23.500000	-1.028600	0.006217
23.510000	-1.028600	0.004974
23.520000	-1.028600	0.006217
23.530000	-1.028600	0.006217
23.540000	-1.028600	0.006217
23.550000	-1.028600	0.006217
23.560000	-1.028600	0.004974
23.570000	-1.028600	0.006217
23.580000	-1.028600	0.006217
23.590000	-1.028600	0.006217
23.600000	-1.028600	0.004974
23.610000	-1.028600	0.006217
23.620000	-1.028600	0.006217
23.630000	-1.028600	0.006217
23.640000	-1.028600	0.006217
23.650000	-1.028600	0.004974
23.660000	-1.028600	0.004974
23.670000	-1.028600	0.004974
23.680000	-1.028600	0.004974
23.690000	-1.028600	0.004974
23.700000	-1.028600	0.004974
23.710000	-1.028600	0.006217
23.720000	-1.028600	0.007461
23.730000	-1.028600	0.006217
23.740000	-1.028600	0.004974
23.750000	-1.028600	0.004974
23.760000	-1.028600	0.004974
23.770000	-1.028600	0.007461
23.780000	-1.028600	0.007461
23.790000	-1.028600	0.006217
23.800000	-1.028600	0.004974
23.810000	-1.028600	0.006217
23.820000	-1.028600	0.007461
23.830000	-1.028600	0.006217
23.840000	-1.028600	0.006217
23.850000	-1.028600	0.004974
23.860000	-1.028600	0.004974
23.870000	-1.028600	0.006217
23.880000	-1.028600	0.006217
23.890000	-1.028600	0.004974
23.900000	-1.028600	0.004974
23.910000	-1.028600	0.006217
23.920000	-1.028600	0.006217
23.930000	-1.028600	0.006217
23.940000	-1.028600	0.004974
23.950000	-1.028600	0.006217
23.960000	-1.028600	0.006217
23.970000	-1.028600	0.007461
23.980000	-1.028600	0.006217
23.990000	-1.028600	0.004974
24.000000	-1.028600	0.004974
24.010000	-1.028600	0.004974
24.020000	-1.028600	0.004974
24.030000	-1.028600	0.006217
24.040000	-1.028600	0.006217
24.050000	-1.028600	0.006217
24.060000	-1.028600	0.006217
24.070000	-1.028600	0.006217
24.080000	-1.028600	0.006217
24.090000	-1.028600	0.006217
24.100000	-1.028600	0.006217
24.110000	-1.028600	0.006217
24.120000	-1.028600	0.006217
24.130000	-1.028600	0.006217
24.140000	-1.028600	0.004974
24.150000	-1.028600	0.004974
24.160000	-1.028600	0.006217
24.170000	-1.028600	0.006217
24.180000	-1.028600	0.004974
24.190000	-1.028600	0.004974
24.200000	-1.028600	0.004974
24.210000	-1.028600	0.006217
24.220000	-1.028600	0.006217
24.230000	-1.028600	0.004974
24.240000	-1.028600	0.004974
24.250000	-1.028600	0.004974
24.260000	-1.028600	0.007461
24.270000	-1.028600	0.006217
24.280000	-1.028600	0.006217
24.290000	-1.028600	0.006217
24.300000	-1.028600	0.006217
24.310000	-1.028600	0.007461
24.320000	-1.028600	0.006217
24.330000	-1.028600	0.006217
24.340000	-1.028600	0.006217
24.350000	-1.028600	0.007461
24.360000	-1.028600	0.004974
24.370000	-1.028600	0.004974
24.380000	-1.028600	0.004974
24.390000	-1.028600	0.004974
24.400000	-1.028600	0.006217
24.410000	-1.028600	0.006217
24.420000	-1.028600	0.004974
24.430000	-1.028600	0.004974
24.440000	-1.028600	0.006217
24.450000	-1.028600	0.004974
24.460000	-1.028600	0.006217
24.470000	-1.028600	0.006217
24.480000	-1.028600	0.004974
24.490000	-1.028600	0.006217
24.500000	-1.028600	0.004974
24.510000	-1.028600	0.004974
24.520000	-1.028600	0.004974
24.530000	-1.028600	0.006217
24.540000	-1.028600	0.004974
24.550000	-1.028600	0.004974
24.560000	-1.028600	0.003730
24.570000	-1.028600	0.004974
24.580000	-1.028600	0.006217
24.590000	-1.028600	0.004974
24.600000	-1.028600	0.006217
24.610000	-1.028600	0.004974
24.620000	-1.028600	0.004974
24.630000	-1.028600	0.004974
24.640000	-1.028600	0.006217
24.650000	-1.028600	0.006217
24.660000	-1.028600	0.004974
24.670000	-1.028600	0.004974
24.680000	-1.028600	0.006217
24.690000	-1.028600	0.006217
24.700000	-1.028600	0.004974
24.710000	-1.028600	0.004974
24.720000	-1.028600	0.006217
24.730000	-1.028600	0.006217
24.740000	-1.028600	0.006217
24.750000	-1.028600	0.006217
24.760000	-1.028600	0.006217
24.770000	-1.028600	0.006217
24.780000	-1.028600	0.006217
24.790000	-1.028600	0.003730
24.800000	-1.028600	0.004974
24.810000	-1.028600	0.006217
24.820000	-1.028600	0.006217
24.830000	-1.028600	0.006217
24.840000	-1.028600	0.006217
24.850000	-1.028600	0.004974
24.860000	-1.028600	0.004974
24.870000	-1.028600	0.003730
24.880000	-1.028600	0.004974
24.890000	-1.028600	0.004974
24.900000	-1.028600	0.006217
24.910000	-1.028600	0.007461
24.920000	-1.028600	0.006217
24.930000	-1.028600	0.006217
24.940000	-1.028600	0.004974
24.950000	-1.028600	0.004974
24.960000	-1.028600	0.004974
24.970000	-1.028600	0.004974
24.980000	-1.028600	0.006217
24.990000	-1.028600	0.004974
25.000000	-1.028600	0.004974
25.010000	-1.028600	0.004974
25.020000	-1.028600	0.004974
25.030000	-1.028600	0.004974
25.040000	-1.028600	0.006217
25.050000	-1.028600	0.006217
25.060000	-1.028600	0.006217
25.070000	-1.028600	0.006217
25.080000	-1.028600	0.004974
25.090000	-1.028600	0.004974
25.100000	-1.028600	0.003730
25.110000	-1.028600	0.006217
25.120000	-1.028600	0.006217
25.130000	-1.028600	0.006217
25.140000	-1.028600	0.004974
25.150000	-1.028600	0.004974
25.160000	-1.028600	0.004974
25.170000	-1.028600	0.004974
25.180000	-1.028600	0.006217
25.190000	-1.028600	0.006217
25.200000	-1.028600	0.006217
25.210000	-1.028600	0.006217
25.220000	-1.028600	0.006217
25.230000	-1.028600	0.004974
25.240000	-1.028600	0.004974
25.250000	-1.028600	0.004974
25.260000	-1.028600	0.003730
25.270000	-1.028600	0.004974
25.280000	-1.028600	0.004974
25.290000	-1.028600	0.006217
25.300000	-1.028600	0.006217
25.310000	-1.028600	0.006217
25.320000	-1.028600	0.006217
25.330000	-1.028600	0.003730
25.340000	-1.028600	0.003730
25.350000	-1.028600	0.004974
25.360000	-1.028600	0.006217
25.370000	-1.028600	0.006217
25.380000	-1.028600	0.006217
25.390000	-1.028600	0.004974
25.400000	-1.028600	0.003730
25.410000	-1.028600	0.003730
25.420000	-1.028600	0.004974
25.430000	-1.028600	0.004974
25.440000	-1.028600	0.004974
25.450000	-1.028600	0.006217
25.460000	-1.028600	0.006217
25.470000	-1.028600	0.004974
25.480000	-1.028600	0.004974
25.490000	-1.028600	0.006217
25.500000	-1.028600	0.004974
25.510000	-1.028600	0.004974
25.520000	-1.028600	0.004974
25.530000	-1.028600	0.006217
25.540000	-1.028600	0.006217
25.550000	-1.028600	0.004974
25.560000	-1.028600	0.004974
25.570000	-1.028600	0.004974
25.580000	-1.028600	0.006217
25.590000	-1.028600	0.006217
25.600000	-1.028600	0.007461
25.610000	-1.028600	0.006217
25.620000	-1.028600	0.006217
25.630000	-1.028600	0.006217
25.640000	-1.028600	0.006217
25.650000	-1.028600	0.004974
25.660000	-1.028600	0.004974
25.670000	-1.028600	0.004974
25.680000	-1.028600	0.003730
25.690000	-1.028600	0.006217
25.700000	-1.028600	0.004974
25.710000	-1.028600	0.004974
25.720000	-1.028600	0.006217
25.730000	-1.028600	0.006217
25.740000	-1.028600	0.004974
25.750000	-1.028600	0.003730
25.760000	-1.028600	0.006217
25.770000	-1.028600	0.006217
25.780000	-1.028600	0.006217
25.790000	-1.028600	0.004974
25.800000	-1.028600	0.006217
25.810000	-1.028600	0.003730
25.820000	-1.028600	0.004974
25.830000	-1.028600	0.006217
25.840000	-1.028600	0.004974
25.850000	-1.028600	0.006217
25.860000	-1.028600	0.006217
25.870000	-1.028600	0.006217
25.880000	-1.028600	0.004974
25.890000	-1.028600	0.004974
25.900000	-1.028600	0.006217
25.910000	-1.028600	0.004974
25.920000	-1.028600	0.004974
25.930000	-1.028600	0.004974
25.940000	-1.028600	0.004974
25.950000	-1.028600	0.004974
25.960000	-1.028600	0.006217
25.970000	-1.028600	0.004974
25.980000	-1.028600	0.004974
25.990000	-1.028600	0.004974
26.000000	-1.028600	0.006217
26.010000	-1.028600	0.006217
26.020000	-1.028600	0.006217
26.030000	-1.028600	0.007461
26.040000	-1.028600	0.006217
26.050000	-1.028600	0.004974
26.060000	-1.028600	0.004974
26.070000	-1.028600	0.006217
26.080000	-1.028600	0.006217
26.090000	-1.028600	0.006217
26.100000	-1.028600	0.006217
26.110000	-1.028600	0.004974
26.120000	-1.028600	0.006217
26.130000	-1.028600	0.004974
26.140000	-1.028600	0.004974
26.150000	-1.028600	0.004974
26.160000	-1.028600	0.004974
26.170000	-1.028600	0.004974
26.180000	-1.028600	0.004974
26.190000	-1.028600	0.004974
26.200000	-1.028600	0.004974
26.210000	-1.028600	0.004974
26.220000	-1.028600	0.003730
26.230000	-1.028600	0.004974
26.240000	-1.028600	0.004974
26.250000	-1.028600	0.004974
26.260000	-1.028600	0.004974
26.270000	-1.028600	0.006217
26.280000	-1.028600	0.004974
26.290000	-1.028600	0.003730
26.300000	-1.028600	0.003730
26.310000	-1.028600	0.004974
26.320000	-1.028600	0.006217
26.330000	-1.028600	0.006217
26.340000	-1.028600	0.003730
26.350000	-1.028600	0.004974
26.360000	-1.028600	0.006217
26.370000	-1.028600	0.004974
26.380000	-1.028600	0.003730
26.390000	-1.028600	0.004974
26.400000	-1.028600	0.004974
26.410000	-1.028600	0.006217
26.420000	-1.028600	0.006217
26.430000	-1.028600	0.006217
26.440000	-1.028600	0.006217
26.450000	-1.028600	0.006217
26.460000	-1.028600	0.004974
26.470000	-1.028600	0.003730
26.480000	-1.028600	0.004974
26.490000	-1.028600	0.004974
26.500000	-1.028600	0.004974
26.510000	-1.028600	0.004974
26.520000	-1.028600	0.004974
26.530000	-1.028600	0.003730
26.540000	-1.028600	0.004974
26.550000	-1.028600	0.006217
26.560000	-1.028600	0.006217
26.570000	-1.028600	0.004974
26.580000	-1.028600	0.004974
26.590000	-1.028600	0.006217
26.600000	-1.028600	0.004974
26.610000	-1.028600	0.004974
26.620000	-1.028600	0.004974
26.630000	-1.028600	0.006217
26.640000	-1.028600	0.006217
26.650000	-1.028600	0.004974
26.660000	-1.028600	0.004974
26.670000	-1.028600	0.006217
26.680000	-1.028600	0.007461
26.690000	-1.028600	0.003730
26.700000	-1.028600	0.004974
26.710000	-1.028600	0.004974
26.720000	-1.028600	0.004974
26.730000	-1.028600	0.004974
26.740000	-1.028600	0.004974
26.750000	-1.028600	0.004974
26.760000	-1.028600	0.004974
26.770000	-1.028600	0.006217
26.780000	-1.028600	0.004974
26.790000	-1.028600	0.003730
26.800000	-1.028600	0.003730
26.810000	-1.028600	0.004974
26.820000	-1.028600	0.004974
26.830000	-1.028600	0.006217
26.840000	-1.028600	0.004974
26.850000	-1.028600	0.003730
26.860000	-1.028600	0.004974
26.870000	-1.028600	0.004974
26.880000	-1.028600	0.004974
26.890000	-1.028600	0.003730
26.900000	-1.028600	0.004974
26.910000	-1.028600	0.006217
26.920000	-1.028600	0.006217
26.930000	-1.028600	0.004974
26.940000	-1.028600	0.004974
26.950000	-1.028600	0.004974
26.960000	-1.028600	0.004974
26.970000	-1.028600	0.004974
26.980000	-1.028600	0.004974
26.990000	-1.028600	0.004974
27.000000	-1.028600	0.004974
27.010000	-1.028600	0.006217
27.020000	-1.028600	0.006217
27.030000	-1.028600	0.004974
27.040000	-1.028600	0.003730
27.050000	-1.028600	0.004974
27.060000	-1.028600	0.006217
27.070000	-1.028600	0.004974
27.080000	-1.028600	0.004974
27.090000	-1.028600	0.004974
27.100000	-1.028600	0.004974
27.110000	-1.028600	0.004974
27.120000	-1.028600	0.006217
27.130000	-1.028600	0.006217
27.140000	-1.028600	0.004974
27.150000	-1.028600	0.006217
27.160000	-1.028600	0.006217
27.170000	-1.028600	0.004974
27.180000	-1.028600	0.003730
27.190000	-1.028600	0.004974
27.200000	-1.028600	0.003730
27.210000	-1.028600	0.004974
27.220000	-1.028600	0.004974
27.230000	-1.028600	0.006217
27.240000	-1.028600	0.006217
27.250000	-1.028600	0.004974
27.260000	-1.028600	0.004974
27.270000	-1.028600	0.006217
27.280000	-1.028600	0.006217
27.290000	-1.028600	0.003730
27.300000	-1.028600	0.003730
27.310000	-1.028600	0.002487
27.320000	-1.028600	0.004974
27.330000	-1.028600	0.006217
27.340000	-1.028600	0.004974
27.350000	-1.028600	0.004974
27.360000	-1.028600	0.006217
27.370000	-1.028600	0.004974
27.380000	-1.028600	0.003730
27.390000	-1.028600	0.003730
27.400000	-1.028600	0.004974
27.410000	-1.028600	0.004974
27.420000	-1.028600	0.004974
27.430000	-1.028600	0.004974
27.440000	-1.028600	0.006217
27.450000	-1.028600	0.006217
27.460000	-1.028600	0.006217
27.470000	-1.028600	0.004974
27.480000	-1.028600	0.003730
27.490000	-1.028600	0.004974
27.500000	-1.028600	0.004974
27.510000	-1.028600	0.003730
27.520000	-1.028600	0.004974
27.530000	-1.028600	0.006217
27.540000	-1.028600	0.003730
27.550000	-1.028600	0.003730
27.560000	-1.028600	0.006217
27.570000	-1.028600	0.004974
27.580000	-1.028600	0.004974
27.590000	-1.028600	0.004974
27.600000	-1.028600	0.004974
27.610000	-1.028600	0.003730
27.620000	-1.028600	0.006217
27.630000	-1.028600	0.006217
27.640000	-1.028600	0.004974
27.650000	-1.028600	0.003730
27.660000	-1.028600	0.003730
27.670000	-1.028600	0.003730
27.680000	-1.028600	0.004974
27.690000	-1.028600	0.006217
27.700000	-1.028600	0.006217
27.710000	-1.028600	0.004974
27.720000	-1.028600	0.003730
27.730000	-1.028600	0.004974
27.740000	-1.028600	0.004974
27.750000	-1.028600	0.004974
27.760000	-1.028600	0.004974
27.770000	-1.028600	0.004974
27.780000	-1.028600	0.004974
27.790000	-1.028600	0.004974
27.800000	-1.028600	0.003730
27.810000	-1.028600	0.003730
27.820000	-1.028600	0.004974
27.830000	-1.028600	0.006217
27.840000	-1.028600	0.004974
27.850000	-1.028600	0.003730
27.860000	-1.028600	0.003730
27.870000	-1.028600	0.004974
27.880000	-1.028600	0.006217
27.890000	-1.028600	0.004974
27.900000	-1.028600	0.004974
27.910000	-1.028600	0.004974
27.920000	-1.028600	0.004974
27.930000	-1.028600	0.004974
27.940000	-1.028600	0.003730
27.950000	-1.028600	0.003730
27.960000	-1.028600	0.003730
27.970000	-1.028600	0.004974
27.980000	-1.028600	0.003730
27.990000	-1.028600	0.003730
28.000000	-1.028600	0.004974
28.010000	-1.028600	0.003730
28.020000	-1.028600	0.004974
28.030000	-1.028600	0.004974
28.040000	-1.028600	0.004974
28.050000	-1.028600	0.003730
28.060000	-1.028600	0.004974
28.070000	-1.028600	0.004974
28.080000	-1.028600	0.004974
28.090000	-1.028600	0.004974
28.100000	-1.028600	0.003730
28.110000	-1.028600	0.004974
28.120000	-1.028600	0.004974
28.130000	-1.028600	0.004974
28.140000	-1.028600	0.003730
28.150000	-1.028600	0.003730
28.160000	-1.028600	0.004974
28.170000	-1.028600	0.004974
28.180000	-1.028600	0.004974
28.190000	-1.028600	0.003730
28.200000	-1.028600	0.003730
28.210000	-1.028600	0.004974
28.220000	-1.028600	0.004974
28.230000	-1.028600	0.004974
28.240000	-1.028600	0.006217
28.250000	-1.028600	0.004974
28.260000	-1.028600	0.003730
28.270000	-1.028600	0.004974
28.280000	-1.028600	0.003730
28.290000	-1.028600	0.003730
28.300000	-1.028600	0.003730
28.310000	-1.028600	0.004974
28.320000	-1.028600	0.004974
28.330000	-1.028600	0.004974
28.340000	-1.028600	0.004974
28.350000	-1.028600	0.004974
28.360000	-1.028600	0.004974
28.370000	-1.028600	0.004974
28.380000	-1.028600	0.006217
28.390000	-1.028600	0.004974
28.400000	-1.028600	0.004974
28.410000	-1.028600	0.004974
28.420000	-1.028600	0.004974
28.430000	-1.028600	0.004974
28.440000	-1.028600	0.004974
28.450000	-1.028600	0.004974
28.460000	-1.028600	0.003730
28.470000	-1.028600	0.006217
28.480000	-1.028600	0.004974
28.490000	-1.028600	0.003730
28.500000	-1.028600	0.004974
28.510000	-1.028600	0.006217
28.520000	-1.028600	0.004974
28.530000	-1.028600	0.003730
28.540000	-1.028600	0.004974
28.550000	-1.028600	0.004974
28.560000	-1.028600	0.004974
28.570000	-1.028600	0.004974
28.580000	-1.028600	0.004974
28.590000	-1.028600	0.004974
28.600000	-1.028600	0.004974
28.610000	-1.028600	0.003730
28.620000	-1.028600	0.004974
28.630000	-1.028600	0.004974
28.640000	-1.028600	0.004974
28.650000	-1.028600	0.004974
28.660000	-1.028600	0.004974
28.670000	-1.028600	0.004974
28.680000	-1.028600	0.004974
28.690000	-1.028600	0.004974
28.700000	-1.028600	0.003730
28.710000	-1.028600	0.006217
28.720000	-1.028600	0.006217
28.730000	-1.028600	0.004974
28.740000	-1.028600	0.004974
28.750000	-1.028600	0.004974
28.760000	-1.028600	0.004974
28.770000	-1.028600	0.004974
28.780000	-1.028600	0.004974
28.790000	-1.028600	0.003730
28.800000	-1.028600	0.004974
28.810000	-1.028600	0.004974
28.820000	-1.028600	0.004974
28.830000	-1.028600	0.004974
28.840000	-1.028600	0.004974
28.850000	-1.028600	0.004974
28.860000	-1.028600	0.003730
28.870000	-1.028600	0.004974
28.880000	-1.028600	0.004974
28.890000	-1.028600	0.004974
28.900000	-1.028600	0.003730
28.910000	-1.028600	0.004974
28.920000	-1.028600	0.006217
28.930000	-1.028600	0.004974
28.940000	-1.028600	0.004974
28.950000	-1.028600	0.004974
28.960000	-1.028600	0.004974
28.970000	-1.028600	0.004974
28.980000	-1.028600	0.004974
28.990000	-1.028600	0.004974
29.000000	-1.028600	0.004974
29.010000	-1.028600	0.004974
29.020000	-1.028600	0.004974
29.030000	-1.028600	0.004974
29.040000	-1.028600	0.004974
29.050000	-1.028600	0.003730
29.060000	-1.028600	0.003730
29.070000	-1.028600	0.003730
29.080000	-1.028600	0.003730
29.090000	-1.028600	0.004974
29.100000	-1.028600	0.004974
29.110000	-1.028600	0.004974
29.120000	-1.028600	0.004974
29.130000	-1.028600	0.004974
29.140000	-1.028600	0.004974
29.150000	-1.028600	0.006217
29.160000	-1.028600	0.006217
29.170000	-1.028600	0.003730
29.180000	-1.028600	0.004974
29.190000	-1.028600	0.004974
29.200000	-1.028600	0.004974
29.210000	-1.028600	0.004974
29.220000	-1.028600	0.004974
29.230000	-1.028600	0.004974
29.240000	-1.028600	0.003730
29.250000	-1.028600	0.003730
29.260000	-1.028600	0.004974
29.270000	-1.028600	0.004974
29.280000	-1.028600	0.004974
29.290000	-1.028600	0.004974
29.300000	-1.028600	0.003730
29.310000	-1.028600	0.004974
29.320000	-1.028600	0.004974
29.330000	-1.028600	0.004974
29.340000	-1.028600	0.003730
29.350000	-1.028600	0.004974
29.360000	-1.028600	0.006217
29.370000	-1.028600	0.004974
29.380000	-1.028600	0.004974
29.390000	-1.028600	0.004974
29.400000	-1.028600	0.006217
29.410000	-1.028600	0.004974
29.420000	-1.028600	0.004974
29.430000	-1.028600	0.004974
29.440000	-1.028600	0.004974
29.450000	-1.028600	0.004974
29.460000	-1.028600	0.003730
29.470000	-1.028600	0.004974
29.480000	-1.028600	0.003730
29.490000	-1.028600	0.004974
29.500000	-1.028600	0.006217
29.510000	-1.028600	0.004974
29.520000	-1.028600	0.004974
29.530000	-1.028600	0.004974
29.540000	-1.028600	0.004974
29.550000	-1.028600	0.004974
29.560000	-1.028600	0.006217
29.570000	-1.028600	0.006217
29.580000	-1.028600	0.004974
29.590000	-1.028600	0.004974
29.600000	-1.028600	0.004974
29.610000	-1.028600	0.004974
29.620000	-1.028600	0.003730
29.630000	-1.028600	0.006217
29.640000	-1.028600	0.006217
29.650000	-1.028600	0.004974
29.660000	-1.028600	0.004974
29.670000	-1.028600	0.004974
29.680000	-1.028600	0.004974
29.690000	-1.028600	0.003730
29.700000	-1.028600	0.004974
29.710000	-1.028600	0.004974
29.720000	-1.028600	0.004974
29.730000	-1.028600	0.004974
29.740000	-1.028600	0.004974
29.750000	-1.028600	0.003730
29.760000	-1.028600	0.003730
29.770000	-1.028600	0.004974
29.780000	-1.028600	0.004974
29.790000	-1.028600	0.006217
29.800000	-1.028600	0.006217
29.810000	-1.028600	0.006217
29.820000	-1.028600	0.004974
29.830000	-1.028600	0.004974
29.840000	-1.028600	0.003730
29.850000	-1.028600	0.003730
29.860000	-1.028600	0.004974
29.870000	-1.028600	0.004974
29.880000	-1.028600	0.004974
29.890000	-1.028600	0.004974
29.900000	-1.028600	0.004974
29.910000	-1.028600	0.006217
29.920000	-1.028600	0.003730
29.930000	-1.028600	0.003730
29.940000	-1.028600	0.004974
29.950000	-1.028600	0.004974
29.960000	-1.028600	0.004974
29.970000	-1.028600	0.004974
29.980000	-1.028600	0.004974
29.990000	-1.028600	0.006217
30.000000	-1.028600	0.004974
30.010000	-1.028600	0.004974
30.020000	-1.028600	0.004974
30.030000	-1.028600	0.004974
30.040000	-1.028600	0.004974
30.050000	-1.028600	0.004974
30.060000	-1.028600	0.003730
30.070000	-1.028600	0.004974
30.080000	-1.028600	0.006217
30.090000	-1.028600	0.006217
30.100000	-1.028600	0.004974
30.110000	-1.028600	0.004974
30.120000	-1.028600	0.004974
30.130000	-1.028600	0.004974
30.140000	-1.028600	0.004974
30.150000	-1.028600	0.003730
30.160000	-1.028600	0.004974
30.170000	-1.028600	0.006217
30.180000	-1.028600	0.006217
30.190000	-1.028600	0.003730
30.200000	-1.028600	0.003730
30.210000	-1.028600	0.004974
30.220000	-1.028600	0.004974
30.230000	-1.028600	0.006217
30.240000	-1.028600	0.004974
30.250000	-1.028600	0.004974
30.260000	-1.028600	0.004974
30.270000	-1.028600	0.004974
30.280000	-1.028600	0.003730
30.290000	-1.028600	0.003730
30.300000	-1.028600	0.004974
30.310000	-1.028600	0.004974
30.320000	-1.028600	0.006217
30.330000	-1.028600	0.004974
30.340000	-1.028600	0.003730
30.350000	-1.028600	0.004974
30.360000	-1.028600	0.006217
30.370000	-1.028600	0.004974
30.380000	-1.028600	0.003730
30.390000	-1.028600	0.004974
30.400000	-1.028600	0.004974
30.410000	-1.028600	0.004974
30.420000	-1.028600	0.004974
30.430000	-1.028600	0.003730
30.440000	-1.028600	0.004974
30.450000	-1.028600	0.004974
30.460000	-1.028600	0.003730
30.470000	-1.028600	0.002487
30.480000	-1.028600	0.004974
30.490000	-1.028600	0.004974
30.500000	-1.028600	0.004974
30.510000	-1.028600	0.004974
30.520000	-1.028600	0.004974
30.530000	-1.028600	0.004974
30.540000	-1.028600	0.006217
30.550000	-1.028600	0.006217
30.560000	-1.028600	0.003730
30.570000	-1.028600	0.003730
30.580000	-1.028600	0.003730
30.590000	-1.028600	0.004974
30.600000	-1.028600	0.004974
30.610000	-1.028600	0.004974
30.620000	-1.028600	0.004974
30.630000	-1.028600	0.004974
30.640000	-1.028600	0.006217
30.650000	-1.028600	0.004974
30.660000	-1.028600	0.004974
30.670000	-1.028600	0.004974
30.680000	-1.028600	0.003730
30.690000	-1.028600	0.004974
30.700000	-1.028600	0.004974
30.710000	-1.028600	0.006217
30.720000	-1.028600	0.006217
30.730000	-1.028600	0.004974
30.740000	-1.028600	0.004974
30.750000	-1.028600	0.004974
30.760000	-1.028600	0.003730
30.770000	-1.028600	0.004974
30.780000	-1.028600	0.004974
30.790000	-1.028600	0.003730
30.800000	-1.028600	0.004974
30.810000	-1.028600	0.004974
30.820000	-1.028600	0.004974
30.830000	-1.028600	0.004974
30.840000	-1.028600	0.004974
30.850000	-1.028600	0.004974
30.860000	-1.028600	0.004974
30.870000	-1.028600	0.004974
30.880000	-1.028600	0.006217
30.890000	-1.028600	0.004974
30.900000	-1.028600	0.004974
30.910000	-1.028600	0.003730
30.920000	-1.028600	0.004974
30.930000	-1.028600	0.004974
30.940000	-1.028600	0.004974
30.950000	-1.028600	0.006217
30.960000	-1.028600	0.004974
30.970000	-1.028600	0.003730
30.980000	-1.028600	0.003730
30.990000	-1.028600	0.004974
31.000000	-1.028600	0.004974
31.010000	-1.028600	0.004974
31.020000	-1.028600	0.004974
31.030000	-1.028600	0.004974
31.040000	-1.028600	0.004974
31.050000	-1.028600	0.004974
31.060000	-1.028600	0.004974
31.070000	-1.028600	0.003730
31.080000	-1.028600	0.004974
31.090000	-1.028600	0.004974
31.100000	-1.028600	0.003730
31.110000	-1.028600	0.003730
31.120000	-1.028600	0.003730
31.130000	-1.028600	0.006217
31.140000	-1.028600	0.004974
31.150000	-1.028600	0.004974
31.160000	-1.028600	0.004974
31.170000	-1.028600	0.004974
31.180000	-1.028600	0.004974
31.190000	-1.028600	0.004974
31.200000	-1.028600	0.003730
31.210000	-1.028600	0.003730
31.220000	-1.028600	0.004974
